time,sensor_id,temp,pres,hum
2020-10-02T07:59:03,33,23.07,994.37,52.04
2020-10-02T08:00:02,33,23.06,994.37,51.98
2020-10-02T08:01:03,33,23.04,994.38,51.93
2020-10-02T08:02:02,33,23.02,994.37,51.86
2020-10-02T08:03:02,33,22.98,994.36,52.08
2020-10-02T08:04:02,33,22.95,994.37,52.11
2020-10-02T08:05:02,33,22.92,994.38,52.18
2020-10-02T08:06:03,33,22.89,994.43,51.97
2020-10-02T08:07:02,33,22.87,994.37,52.12
2020-10-02T08:08:03,33,22.84,994.37,52.15
2020-10-02T08:09:02,33,22.82,994.36,52.09
2020-10-02T08:10:02,33,22.8,994.4,52.06
2020-10-02T08:11:02,33,22.77,994.4,52.43
2020-10-02T08:12:02,33,22.76,994.36,52.32
2020-10-02T08:13:02,33,22.75,994.37,52.21
2020-10-02T08:14:02,33,22.73,994.37,52.25
2020-10-02T08:15:03,33,22.72,994.35,52.47
2020-10-02T08:16:02,33,22.71,994.37,52.39
2020-10-02T08:17:03,33,22.71,994.37,52.33
2020-10-02T08:18:02,33,22.71,994.4,52.44
2020-10-02T08:19:02,33,22.73,994.39,52.39
2020-10-02T08:20:02,33,22.74,994.39,52.48
2020-10-02T08:21:02,33,22.75,994.43,52.55
2020-10-02T08:22:02,33,22.74,994.4,52.26
2020-10-02T08:23:02,33,22.75,994.37,52.58
2020-10-02T08:24:02,33,22.74,994.38,52.52
2020-10-02T08:25:02,33,22.73,994.39,52.56
2020-10-02T08:26:03,33,22.74,994.43,52.34
2020-10-02T08:27:02,33,22.74,994.47,52.53
2020-10-02T08:28:03,33,22.74,994.45,52.6
2020-10-02T08:29:02,33,22.76,994.44,52.39
2020-10-02T08:30:02,33,22.79,994.46,52.24
2020-10-02T08:31:02,33,22.81,994.47,52.32
2020-10-02T08:32:02,33,22.82,994.47,52.45
2020-10-02T08:33:02,33,22.87,994.49,52.21
2020-10-02T08:34:02,33,22.92,994.54,52.1
2020-10-02T08:35:03,33,23.0,994.53,52.29
2020-10-02T08:36:02,33,23.06,994.54,52.25
2020-10-02T08:37:03,33,23.12,994.54,51.76
2020-10-02T08:38:02,33,23.18,994.54,51.81
2020-10-02T08:39:02,33,23.23,994.55,51.9
2020-10-02T08:40:02,33,23.28,994.55,51.55
2020-10-02T08:41:02,33,23.32,994.56,51.75
2020-10-02T08:42:02,33,23.37,994.54,51.36
2020-10-02T08:43:02,33,23.41,994.57,51.22
2020-10-02T08:44:02,33,23.45,994.55,51.11
2020-10-02T08:45:03,33,23.5,994.58,51.12
2020-10-02T08:46:02,33,23.54,994.6,51.12
2020-10-02T08:47:03,33,23.56,994.58,51.22
2020-10-02T08:48:02,33,23.58,994.59,50.94
2020-10-02T08:49:02,33,23.6,994.56,51.13
2020-10-02T08:50:02,33,23.62,994.57,50.95
2020-10-02T08:51:02,33,23.65,994.58,50.97
2020-10-02T08:52:03,33,23.66,994.58,50.97
2020-10-02T08:53:02,33,23.67,994.6,50.87
2020-10-02T08:54:02,33,23.71,994.58,50.63
2020-10-02T08:55:03,33,23.72,994.61,50.67
2020-10-02T08:56:02,33,23.72,994.59,50.83
2020-10-02T08:57:03,33,23.73,994.56,50.82
2020-10-02T08:58:02,33,23.74,994.58,50.84
2020-10-02T08:59:02,33,23.74,994.5,50.8
2020-10-02T09:00:02,33,23.74,994.47,50.52
2020-10-02T09:01:02,33,23.77,994.44,50.63
2020-10-02T09:02:03,33,23.77,994.4,50.7
2020-10-02T09:03:02,33,23.78,994.43,50.19
2020-10-02T09:04:02,33,23.81,994.46,50.61
2020-10-02T09:05:03,33,23.82,994.43,50.6
2020-10-02T09:06:02,33,23.84,994.45,50.5
2020-10-02T09:07:02,33,23.86,994.46,50.54
2020-10-02T09:08:02,33,23.89,994.46,50.48
2020-10-02T09:09:02,33,23.9,994.43,50.41
2020-10-02T09:10:02,33,23.93,994.4,50.43
2020-10-02T09:11:02,33,23.94,994.36,50.36
2020-10-02T09:12:03,33,23.94,994.33,50.46
2020-10-02T09:13:02,33,23.94,994.28,50.33
2020-10-02T09:14:02,33,23.98,994.24,50.37
2020-10-02T09:15:02,33,23.98,994.3,50.37
2020-10-02T09:16:02,33,23.95,994.39,50.38
2020-10-02T09:17:03,33,23.97,994.45,50.24
2020-10-02T09:18:02,33,23.95,994.46,50.27
2020-10-02T09:19:03,33,23.96,994.47,50.32
2020-10-02T09:20:02,33,23.99,994.47,50.22
2020-10-02T09:21:02,33,24.01,994.45,50.16
2020-10-02T09:22:02,33,24.02,994.46,50.24
2020-10-02T09:23:02,33,24.04,994.4,50.14
2020-10-02T09:24:02,33,24.03,994.41,50.23
2020-10-02T09:25:02,33,24.05,994.42,50.37
2020-10-02T09:26:03,33,24.07,994.45,50.14
2020-10-02T09:27:02,33,24.08,994.45,50.15
2020-10-02T09:28:03,33,24.1,994.45,50.27
2020-10-02T09:29:02,33,24.13,994.42,50.08
2020-10-02T09:30:02,33,24.14,994.41,50.29
2020-10-02T09:31:02,33,24.15,994.37,49.96
2020-10-02T09:32:02,33,24.18,994.34,50.2
2020-10-02T09:33:03,33,24.2,994.39,50.13
2020-10-02T09:34:02,33,24.22,994.34,50.01
2020-10-02T09:35:03,33,24.23,994.4,49.98
2020-10-02T09:36:02,33,24.25,994.46,50.11
2020-10-02T09:37:02,33,24.29,994.45,50.16
2020-10-02T09:38:02,33,24.32,994.45,49.96
2020-10-02T09:39:02,33,24.33,994.43,49.87
2020-10-02T09:40:02,33,24.34,994.43,50.07
2020-10-02T09:41:02,33,24.36,994.46,49.87
2020-10-02T09:42:03,33,24.39,994.46,49.88
2020-10-02T09:43:02,33,24.4,994.46,49.75
2020-10-02T09:44:02,33,24.41,994.43,49.92
2020-10-02T09:45:02,33,24.44,994.42,49.68
2020-10-02T09:46:02,33,24.44,994.41,49.73
2020-10-02T09:47:02,33,24.46,994.41,49.84
2020-10-02T09:48:02,33,24.47,994.43,49.87
2020-10-02T09:49:03,33,24.5,994.35,49.58
2020-10-02T09:50:02,33,24.5,994.34,49.62
2020-10-02T09:51:02,33,24.5,994.37,49.49
2020-10-02T09:52:02,33,24.5,994.43,49.4
2020-10-02T09:53:02,33,24.52,994.47,49.66
2020-10-02T09:54:02,33,24.51,994.46,49.43
2020-10-02T09:55:02,33,24.5,994.53,49.7
2020-10-02T09:56:03,33,24.53,994.47,49.48
2020-10-02T09:57:02,33,24.54,994.53,49.42
2020-10-02T09:58:03,33,24.55,994.47,49.56
2020-10-02T09:59:03,33,24.56,994.47,49.55
2020-10-02T10:00:02,33,24.57,994.5,49.53
2020-10-02T10:01:03,33,24.56,994.46,49.66
2020-10-02T10:02:02,33,24.57,994.4,49.52
2020-10-02T10:03:02,33,24.6,994.37,49.62
2020-10-02T10:04:02,33,24.62,994.43,49.65
2020-10-02T10:05:02,33,24.65,994.41,49.43
2020-10-02T10:06:03,33,24.67,994.4,49.61
2020-10-02T10:07:02,33,24.69,994.4,49.34
2020-10-02T10:08:03,33,24.71,994.43,49.27
2020-10-02T10:09:02,33,24.75,994.44,49.25
2020-10-02T10:10:02,33,24.74,994.48,49.18
2020-10-02T10:11:02,33,24.69,994.44,49.23
2020-10-02T10:12:02,33,24.65,994.49,49.6
2020-10-02T10:13:02,33,24.58,994.43,49.43
2020-10-02T10:14:02,33,24.53,994.43,49.61
2020-10-02T10:15:03,33,24.48,994.46,49.76
2020-10-02T10:16:02,33,24.46,994.51,49.8
2020-10-02T10:17:03,33,24.41,994.51,50.01
2020-10-02T10:18:02,33,24.37,994.54,50.17
2020-10-02T10:19:02,33,24.34,994.56,50.05
2020-10-02T10:20:03,33,24.3,994.59,50.14
2020-10-02T10:21:02,33,24.26,994.58,50.09
2020-10-02T10:22:02,33,24.24,994.59,50.13
2020-10-02T10:23:02,33,24.2,994.57,50.26
2020-10-02T10:24:02,33,24.19,994.57,50.39
2020-10-02T10:25:03,33,24.16,994.61,50.46
2020-10-02T10:26:02,33,24.14,994.59,50.59
2020-10-02T10:27:03,33,24.14,994.59,50.57
2020-10-02T10:28:02,33,24.13,994.58,50.48
2020-10-02T10:29:02,33,24.14,994.56,50.57
2020-10-02T10:30:02,33,24.12,994.52,50.51
2020-10-02T10:31:02,33,24.12,994.49,50.76
2020-10-02T10:32:03,33,24.11,994.48,50.72
2020-10-02T10:33:02,33,24.1,994.41,50.92
2020-10-02T10:34:02,33,24.09,994.44,50.73
2020-10-02T10:35:02,33,24.07,994.44,50.87
2020-10-02T10:36:02,33,24.07,994.46,50.94
2020-10-02T10:37:03,33,24.07,994.48,50.73
2020-10-02T10:38:02,33,24.08,994.51,50.89
2020-10-02T10:39:02,33,24.07,994.46,50.75
2020-10-02T10:40:02,33,24.08,994.45,50.83
2020-10-02T10:41:02,33,24.09,994.42,50.95
2020-10-02T10:42:03,33,24.09,994.39,50.81
2020-10-02T10:43:02,33,24.11,994.36,51.04
2020-10-02T10:44:03,33,24.1,994.41,51.0
2020-10-02T10:45:02,33,24.1,994.42,51.09
2020-10-02T10:46:02,33,24.11,994.45,51.17
2020-10-02T10:47:02,33,24.1,994.44,51.12
2020-10-02T10:48:02,33,24.1,994.46,50.94
2020-10-02T10:49:02,33,24.12,994.45,50.98
2020-10-02T10:50:02,33,24.13,994.45,51.08
2020-10-02T10:51:03,33,24.11,994.45,51.1
2020-10-02T10:52:02,33,24.13,994.37,51.09
2020-10-02T10:53:02,33,24.14,994.32,51.0
2020-10-02T10:54:02,33,24.15,994.31,51.15
2020-10-02T10:55:02,33,24.15,994.29,51.28
2020-10-02T10:56:02,33,24.14,994.29,51.07
2020-10-02T10:57:02,33,24.14,994.26,51.18
2020-10-02T10:58:03,33,24.12,994.31,51.22
2020-10-02T10:59:02,33,24.12,994.28,51.31
2020-10-02T11:00:02,33,24.11,994.25,51.25
2020-10-02T11:01:03,33,24.12,994.28,51.23
2020-10-02T11:02:02,33,24.15,994.29,51.35
2020-10-02T11:03:03,33,24.16,994.38,51.22
2020-10-02T11:04:02,33,24.19,994.36,51.14
2020-10-02T11:05:02,33,24.19,994.37,51.27
2020-10-02T11:06:03,33,24.22,994.4,50.81
2020-10-02T11:07:02,33,24.26,994.37,51.15
2020-10-02T11:08:02,33,24.29,994.35,51.13
2020-10-02T11:09:02,33,24.32,994.32,51.3
2020-10-02T11:10:02,33,24.3,994.34,51.06
2020-10-02T11:11:02,33,24.28,994.37,51.13
2020-10-02T11:12:02,33,24.27,994.42,51.13
2020-10-02T11:13:03,33,24.26,994.39,51.16
2020-10-02T11:14:02,33,24.28,994.43,51.17
2020-10-02T11:15:02,33,24.3,994.47,51.28
2020-10-02T11:16:03,33,24.32,994.44,51.15
2020-10-02T11:17:02,33,24.32,994.45,51.36
2020-10-02T11:18:02,33,24.35,994.42,51.14
2020-10-02T11:19:02,33,24.37,994.44,51.21
2020-10-02T11:20:02,33,24.37,994.41,51.19
2020-10-02T11:21:02,33,24.36,994.42,51.1
2020-10-02T11:22:02,33,24.33,994.43,51.22
2020-10-02T11:23:03,33,24.31,994.43,51.23
2020-10-02T11:24:02,33,24.31,994.42,51.31
2020-10-02T11:25:02,33,24.28,994.41,51.22
2020-10-02T11:26:02,33,24.26,994.41,51.2
2020-10-02T11:27:02,33,24.26,994.44,51.46
2020-10-02T11:28:02,33,24.27,994.43,51.49
2020-10-02T11:29:02,33,24.25,994.46,51.33
2020-10-02T11:30:02,33,24.24,994.45,51.59
2020-10-02T11:31:02,33,24.26,994.43,51.4
2020-10-02T11:32:02,33,24.26,994.42,51.59
2020-10-02T11:33:03,33,24.25,994.46,51.57
2020-10-02T11:34:02,33,24.22,994.41,51.57
2020-10-02T11:35:02,33,24.21,994.4,51.59
2020-10-02T11:36:03,33,24.19,994.31,51.51
2020-10-02T11:37:02,33,24.18,994.34,51.65
2020-10-02T11:38:03,33,24.2,994.35,51.69
2020-10-02T11:39:03,33,24.23,994.28,51.63
2020-10-02T11:40:02,33,24.22,994.27,51.49
2020-10-02T11:41:02,33,24.26,994.27,51.69
2020-10-02T11:42:02,33,24.27,994.28,51.68
2020-10-02T11:43:02,33,24.31,994.3,51.68
2020-10-02T11:44:03,33,24.32,994.33,51.45
2020-10-02T11:45:02,33,24.33,994.33,51.51
2020-10-02T11:46:03,33,24.35,994.32,51.67
2020-10-02T11:47:02,33,24.35,994.31,51.47
2020-10-02T11:48:02,33,24.32,994.31,51.68
2020-10-02T11:49:02,33,24.31,994.34,51.62
2020-10-02T11:50:02,33,24.28,994.4,51.79
2020-10-02T11:51:02,33,24.26,994.4,51.64
2020-10-02T11:52:02,33,24.24,994.42,51.76
2020-10-02T11:53:03,33,24.2,994.39,51.7
2020-10-02T11:54:02,33,24.19,994.35,51.73
2020-10-02T11:55:02,33,24.17,994.38,51.99
2020-10-02T11:56:02,33,24.14,994.4,51.85
2020-10-02T11:57:02,33,24.12,994.4,52.08
2020-10-02T11:58:02,33,24.09,994.39,51.95
2020-10-02T11:59:02,33,24.07,994.36,52.13
2020-10-02T12:00:02,33,24.05,994.3,52.32
2020-10-02T12:01:02,33,24.03,994.27,52.05
2020-10-02T12:02:03,33,24.03,994.28,52.15
2020-10-02T12:03:02,33,24.01,994.25,52.22
2020-10-02T12:04:03,33,23.98,994.29,52.19
2020-10-02T12:05:02,33,23.98,994.29,52.34
2020-10-02T12:06:02,33,23.98,994.35,52.33
2020-10-02T12:07:02,33,23.97,994.34,52.32
2020-10-02T12:08:02,33,23.96,994.33,52.55
2020-10-02T12:09:03,33,23.95,994.37,52.46
2020-10-02T12:10:02,33,23.94,994.33,52.24
2020-10-02T12:11:03,33,23.96,994.24,52.35
2020-10-02T12:12:02,33,23.97,994.26,52.45
2020-10-02T12:13:02,33,23.99,994.25,52.28
2020-10-02T12:14:02,33,24.01,994.25,52.27
2020-10-02T12:15:02,33,24.02,994.22,52.24
2020-10-02T12:16:03,33,24.05,994.17,52.31
2020-10-02T12:17:02,33,24.07,994.19,52.32
2020-10-02T12:18:03,33,24.07,994.16,52.16
2020-10-02T12:19:02,33,24.05,994.18,52.46
2020-10-02T12:20:02,33,24.04,994.15,52.52
2020-10-02T12:21:03,33,24.03,994.14,52.28
2020-10-02T12:22:02,33,24.03,994.11,52.43
2020-10-02T12:23:02,33,24.05,994.16,52.22
2020-10-02T12:24:03,33,24.09,994.15,52.18
2020-10-02T12:25:02,33,24.13,994.15,52.16
2020-10-02T12:26:02,33,24.14,994.16,52.32
2020-10-02T12:27:02,33,24.17,994.12,52.11
2020-10-02T12:28:02,33,24.18,994.09,52.2
2020-10-02T12:29:02,33,24.19,994.1,52.24
2020-10-02T12:30:02,33,24.18,994.07,52.16
2020-10-02T12:31:03,33,24.17,994.1,52.21
2020-10-02T12:32:02,33,24.15,994.14,52.17
2020-10-02T12:33:03,33,24.15,994.13,52.17
2020-10-02T12:34:02,33,24.15,994.13,52.24
2020-10-02T12:35:02,33,24.15,994.18,52.27
2020-10-02T12:36:02,33,24.15,994.15,52.49
2020-10-02T12:37:02,33,24.17,994.16,52.25
2020-10-02T12:38:02,33,24.21,994.15,52.29
2020-10-02T12:39:02,33,24.21,994.12,52.12
2020-10-02T12:40:03,33,24.18,994.12,52.39
2020-10-02T12:41:02,33,24.16,994.08,52.23
2020-10-02T12:42:02,33,24.15,994.03,52.35
2020-10-02T12:43:03,33,24.12,994.1,52.53
2020-10-02T12:44:02,33,24.11,994.1,52.44
2020-10-02T12:45:02,33,24.08,994.1,52.36
2020-10-02T12:46:02,33,24.05,994.06,52.55
2020-10-02T12:47:02,33,24.05,994.04,52.52
2020-10-02T12:48:03,33,24.03,994.07,52.48
2020-10-02T12:49:02,33,24.03,994.08,52.44
2020-10-02T12:50:03,33,24.04,994.05,52.55
2020-10-02T12:51:02,33,24.03,994.03,52.61
2020-10-02T12:52:02,33,24.04,994.02,52.67
2020-10-02T12:53:02,33,24.05,994.02,52.54
2020-10-02T12:54:02,33,24.07,994.0,52.6
2020-10-02T12:55:02,33,24.06,994.0,52.56
2020-10-02T12:56:02,33,24.06,994.02,52.69
2020-10-02T12:57:03,33,24.06,994.03,52.68
2020-10-02T12:58:02,33,24.05,994.01,52.67
2020-10-02T12:59:03,33,24.04,994.05,52.68
2020-10-02T13:00:02,33,24.06,994.01,52.76
2020-10-02T13:01:02,33,24.06,993.99,52.5
2020-10-02T13:02:02,33,24.06,994.0,52.76
2020-10-02T13:03:02,33,24.07,993.99,52.72
2020-10-02T13:04:03,33,24.06,994.03,52.72
2020-10-02T13:05:02,33,24.05,994.0,52.83
2020-10-02T13:06:02,33,24.04,994.06,52.77
2020-10-02T13:07:02,33,24.03,993.96,52.93
2020-10-02T13:08:02,33,24.01,993.97,52.75
2020-10-02T13:09:02,33,24.01,994.0,52.71
2020-10-02T13:10:02,33,24.01,994.02,52.69
2020-10-02T13:11:03,33,24.05,994.0,52.58
2020-10-02T13:12:02,33,24.08,994.03,52.82
2020-10-02T13:13:03,33,24.08,993.98,52.87
2020-10-02T13:14:02,33,24.08,994.02,52.78
2020-10-02T13:15:02,33,24.07,993.98,52.64
2020-10-02T13:16:02,33,24.08,994.03,52.95
2020-10-02T13:17:02,33,24.07,994.0,52.93
2020-10-02T13:18:02,33,24.05,994.03,53.01
2020-10-02T13:19:02,33,24.05,994.01,52.88
2020-10-02T13:20:03,33,24.06,993.98,52.96
2020-10-02T13:21:02,33,24.06,994.01,52.96
2020-10-02T13:22:02,33,24.11,993.99,52.76
2020-10-02T13:23:02,33,24.14,994.0,52.62
2020-10-02T13:24:02,33,24.18,993.98,52.65
2020-10-02T13:25:02,33,24.22,993.95,52.71
2020-10-02T13:26:02,33,24.21,994.01,52.62
2020-10-02T13:27:02,33,24.19,994.01,52.61
2020-10-02T13:28:02,33,24.17,994.01,52.75
2020-10-02T13:29:02,33,24.13,994.0,52.67
2020-10-02T13:30:02,33,24.13,994.0,52.75
2020-10-02T13:31:02,33,24.1,993.96,53.03
2020-10-02T13:32:02,33,24.09,993.97,53.02
2020-10-02T13:33:03,33,24.08,993.95,52.83
2020-10-02T13:34:02,33,24.05,993.95,52.87
2020-10-02T13:35:03,33,24.05,993.95,52.87
2020-10-02T13:36:02,33,24.03,993.93,53.0
2020-10-02T13:37:02,33,24.03,993.92,53.15
2020-10-02T13:38:02,33,24.01,993.92,53.26
2020-10-02T13:39:02,33,24.01,993.9,53.21
2020-10-02T13:40:02,33,23.99,993.92,53.16
2020-10-02T13:41:02,33,23.98,993.97,53.13
2020-10-02T13:42:02,33,23.97,993.95,53.41
2020-10-02T13:43:02,33,23.97,993.97,53.23
2020-10-02T13:44:03,33,23.95,993.99,53.38
2020-10-02T13:45:02,33,23.96,994.02,53.47
2020-10-02T13:46:02,33,23.94,993.99,53.37
2020-10-02T13:47:02,33,23.94,993.98,53.4
2020-10-02T13:48:02,33,23.94,993.98,53.38
2020-10-02T13:49:03,33,23.94,993.93,53.36
2020-10-02T13:50:02,33,23.92,993.93,53.39
2020-10-02T13:51:03,33,23.92,993.95,53.3
2020-10-02T13:52:02,33,23.89,993.99,53.39
2020-10-02T13:53:02,33,23.88,993.94,53.35
2020-10-02T13:54:03,33,23.86,993.95,53.5
2020-10-02T13:55:02,33,23.86,993.98,53.73
2020-10-02T13:56:02,33,23.83,993.98,53.53
2020-10-02T13:57:02,33,23.83,993.95,53.58
2020-10-02T13:58:02,33,23.82,993.98,53.39
2020-10-02T13:59:02,33,23.82,993.97,53.61
2020-10-02T14:00:02,33,23.82,993.95,53.49
2020-10-02T14:01:03,33,23.81,993.95,53.66
2020-10-02T14:02:02,33,23.8,993.94,53.74
2020-10-02T14:03:03,33,23.8,993.91,53.73
2020-10-02T14:04:02,33,23.8,993.9,53.56
2020-10-02T14:05:02,33,23.83,993.92,53.7
2020-10-02T14:06:02,33,23.83,993.89,53.66
2020-10-02T14:07:02,33,23.84,993.87,53.42
2020-10-02T14:08:03,33,23.88,993.89,53.61
2020-10-02T14:09:02,33,23.89,993.86,53.41
2020-10-02T14:10:03,33,23.92,993.86,53.3
2020-10-02T14:11:02,33,23.92,993.84,53.4
2020-10-02T14:12:02,33,23.93,993.9,53.43
2020-10-02T14:13:02,33,23.93,993.85,53.37
2020-10-02T14:14:02,33,23.92,993.86,53.47
2020-10-02T14:15:02,33,23.93,993.85,53.51
2020-10-02T14:16:02,33,23.91,993.81,53.68
2020-10-02T14:17:03,33,23.89,993.82,53.55
2020-10-02T14:18:02,33,23.9,993.77,53.5
2020-10-02T14:19:03,33,23.89,993.8,53.6
2020-10-02T14:20:02,33,23.88,993.76,53.86
2020-10-02T14:21:02,33,23.85,993.74,53.57
2020-10-02T14:22:02,33,23.84,993.76,53.58
2020-10-02T14:23:02,33,23.84,993.79,53.72
2020-10-02T14:24:02,33,23.83,993.74,53.85
2020-10-02T14:25:02,33,23.82,993.78,53.59
2020-10-02T14:26:03,33,23.81,993.78,53.75
2020-10-02T14:27:02,33,23.8,993.79,53.54
2020-10-02T14:28:03,33,23.82,993.78,53.61
2020-10-02T14:29:02,33,23.81,993.81,53.63
2020-10-02T14:30:02,33,23.8,993.8,53.59
2020-10-02T14:31:02,33,23.79,993.81,53.54
2020-10-02T14:32:02,33,23.78,993.79,53.81
2020-10-02T14:33:02,33,23.79,993.74,53.71
2020-10-02T14:34:02,33,23.77,993.75,53.85
2020-10-02T14:35:03,33,23.76,993.71,53.7
2020-10-02T14:36:02,33,23.76,993.73,53.6
2020-10-02T14:37:03,33,23.75,993.7,53.9
2020-10-02T14:38:02,33,23.74,993.71,53.73
2020-10-02T14:39:02,33,23.74,993.74,53.82
2020-10-02T14:40:02,33,23.73,993.74,53.75
2020-10-02T14:41:02,33,23.71,993.75,53.75
2020-10-02T14:42:02,33,23.71,993.75,53.65
2020-10-02T14:43:02,33,23.71,993.76,53.84
2020-10-02T14:44:03,33,23.69,993.73,53.81
2020-10-02T14:45:02,33,23.68,993.75,53.89
2020-10-02T14:46:03,33,23.67,993.75,53.71
2020-10-02T14:47:02,33,23.68,993.73,53.61
2020-10-02T14:48:02,33,23.69,993.72,53.66
2020-10-02T14:49:02,33,23.68,993.7,53.69
2020-10-02T14:50:02,33,23.67,993.66,53.57
2020-10-02T14:51:02,33,23.69,993.69,53.52
2020-10-02T14:52:02,33,23.68,993.67,53.64
2020-10-02T14:53:02,33,23.68,993.69,53.52
2020-10-02T14:54:02,33,23.68,993.7,53.6
2020-10-02T14:55:02,33,23.67,993.66,53.49
2020-10-02T14:56:03,33,23.67,993.68,53.23
2020-10-02T14:57:02,33,23.67,993.67,53.4
2020-10-02T14:58:03,33,23.64,993.71,53.46
2020-10-02T14:59:02,33,23.65,993.68,53.34
2020-10-02T15:00:02,33,23.65,993.66,53.37
2020-10-02T15:01:02,33,23.63,993.66,53.4
2020-10-02T15:02:02,33,23.63,993.67,53.4
2020-10-02T15:03:02,33,23.62,993.67,53.27
2020-10-02T15:04:02,33,23.61,993.67,53.26
2020-10-02T15:05:03,33,23.6,993.65,53.22
2020-10-02T15:06:02,33,23.6,993.64,53.46
2020-10-02T15:07:03,33,23.58,993.64,53.46
2020-10-02T15:08:02,33,23.58,993.65,53.48
2020-10-02T15:09:02,33,23.57,993.63,53.51
2020-10-02T15:10:03,33,23.56,993.67,53.39
2020-10-02T15:11:02,33,23.55,993.64,53.46
2020-10-02T15:12:03,33,23.55,993.65,53.48
2020-10-02T15:13:02,33,23.54,993.65,53.58
2020-10-02T15:14:02,33,23.55,993.69,53.32
2020-10-02T15:15:02,33,23.54,993.66,53.4
2020-10-02T15:16:02,33,23.53,993.64,53.6
2020-10-02T15:17:02,33,23.55,993.72,53.57
2020-10-02T15:18:02,33,23.54,993.71,53.68
2020-10-02T15:19:03,33,23.54,993.73,53.51
2020-10-02T15:20:02,33,23.55,993.71,53.39
2020-10-02T15:21:03,33,23.54,993.74,53.51
2020-10-02T15:22:02,33,23.52,993.78,53.47
2020-10-02T15:23:02,33,23.52,993.83,53.47
2020-10-02T15:24:02,33,23.51,993.85,53.39
2020-10-02T15:25:02,33,23.49,993.87,53.46
2020-10-02T15:26:02,33,23.49,993.87,53.71
2020-10-02T15:27:02,33,23.48,993.93,53.74
2020-10-02T15:28:03,33,23.47,993.92,53.69
2020-10-02T15:29:02,33,23.47,993.91,53.73
2020-10-02T15:30:03,33,23.46,993.95,53.55
2020-10-02T15:31:02,33,23.45,993.92,53.8
2020-10-02T15:32:02,33,23.43,993.92,53.77
2020-10-02T15:33:03,33,23.44,993.93,53.72
2020-10-02T15:34:02,33,23.43,993.93,53.86
2020-10-02T15:35:03,33,23.44,993.96,53.84
2020-10-02T15:36:02,33,23.43,993.94,53.84
2020-10-02T15:37:02,33,23.42,993.94,53.63
2020-10-02T15:38:02,33,23.42,993.94,53.7
2020-10-02T15:39:02,33,23.41,993.96,53.77
2020-10-02T15:40:02,33,23.42,993.95,53.8
2020-10-02T15:41:02,33,23.42,993.96,53.72
2020-10-02T15:42:03,33,23.43,993.97,53.85
2020-10-02T15:43:02,33,23.43,993.96,53.66
2020-10-02T15:44:03,33,23.41,993.98,53.82
2020-10-02T15:45:02,33,23.41,993.96,53.81
2020-10-02T15:46:02,33,23.41,993.97,53.89
2020-10-02T15:47:02,33,23.42,993.96,53.9
2020-10-02T15:48:02,33,23.42,994.0,53.77
2020-10-02T15:49:02,33,23.42,994.02,53.89
2020-10-02T15:50:02,33,23.44,993.97,53.75
2020-10-02T15:51:02,33,23.44,993.98,53.8
2020-10-02T15:52:02,33,23.44,994.0,53.88
2020-10-02T15:53:03,33,23.42,993.97,53.91
2020-10-02T15:54:02,33,23.42,994.03,53.88
2020-10-02T15:55:03,33,23.41,994.04,53.78
2020-10-02T15:56:02,33,23.42,994.07,53.77
2020-10-02T15:57:02,33,23.41,994.06,53.74
2020-10-02T15:58:02,33,23.42,994.1,54.0
